# mm mm mm
             333	   5.66666666667	 1.541819625343e-007
         334.125	   5.66666666667	 1.144328393320e-007
          335.25	   5.66666666667	-5.940529698139e-010
         336.375	   5.66666666667	-1.222605218394e-007
           337.5	   5.66666666667	-1.970662985408e-007
         338.625	   5.66666666667	-2.404134622635e-007
          339.75	   5.66666666667	-3.353295971333e-007
         340.875	   5.66666666667	-5.471434924082e-007
             342	   5.66666666667	-8.425494515670e-007
         343.125	   5.66666666667	-1.285356808569e-006
          344.25	   5.66666666667	-1.797125962441e-006
         345.375	   5.66666666667	-2.250107587669e-006
           346.5	   5.66666666667	-2.547968375731e-006
         347.625	   5.66666666667	-2.709832804409e-006
          348.75	   5.66666666667	-2.795691449720e-006
         349.875	   5.66666666667	-2.840592845851e-006
             351	   5.66666666667	-2.888825506491e-006
         352.125	   5.66666666667	-2.919053710143e-006
          353.25	   5.66666666667	-2.788657350684e-006
         354.375	   5.66666666667	-2.475553285838e-006
           355.5	   5.66666666667	-2.143834839820e-006
         356.625	   5.66666666667	-1.893593649997e-006
          357.75	   5.66666666667	-1.694618178745e-006
         358.875	   5.66666666667	-1.635196834773e-006
             360	   5.66666666667	-1.782316768008e-006
         361.125	   5.66666666667	-2.000038051380e-006
          362.25	   5.66666666667	-2.198256162208e-006
         363.375	   5.66666666667	-2.332388897827e-006
           364.5	   5.66666666667	-2.451673396766e-006
         365.625	   5.66666666667	-2.471974313949e-006
          366.75	   5.66666666667	-2.307726999867e-006
         367.875	   5.66666666667	-1.924939173491e-006
             369	   5.66666666667	-1.424443321513e-006
         370.125	   5.66666666667	-9.228069429071e-007
          371.25	   5.66666666667	-5.778586604454e-007
         372.375	   5.66666666667	-4.521201483995e-007
           373.5	   5.66666666667	-5.123919223765e-007
         374.625	   5.66666666667	-6.139132306476e-007
          375.75	   5.66666666667	-6.804737239688e-007
         376.875	   5.66666666667	-6.296326648468e-007
             378	   5.66666666667	-4.913616757493e-007
         379.125	   5.66666666667	-2.544789454085e-007
          380.25	   5.66666666667	 3.124835566145e-008
         381.375	   5.66666666667	 2.405710909243e-007
           382.5	   5.66666666667	 3.534948137965e-007
         383.625	   5.66666666667	 4.004614385320e-007
          384.75	   5.66666666667	 2.904539301125e-007
         385.875	   5.66666666667	-6.692921714915e-008
             387	   5.66666666667	-6.023551240106e-007
         388.125	   5.66666666667	-1.235978079927e-006
          389.25	   5.66666666667	-1.820245335351e-006
         390.375	   5.66666666667	-2.163297784757e-006
           391.5	   5.66666666667	-2.218994512206e-006
         392.625	   5.66666666667	-1.949392138993e-006
          393.75	   5.66666666667	-1.485386414651e-006
         394.875	   5.66666666667	-9.925975573536e-007
             396	   5.66666666667	-4.461061110937e-007
         397.125	   5.66666666667	 3.221199606626e-008
          398.25	   5.66666666667	 3.541576308057e-007
         399.375	   5.66666666667	 6.828593213410e-007
           400.5	   5.66666666667	 9.776202855992e-007
         401.625	   5.66666666667	 1.154382627969e-006
          402.75	   5.66666666667	 1.190638579539e-006
         403.875	   5.66666666667	 1.170922582931e-006
             405	   5.66666666667	 1.219004631841e-006
         406.125	   5.66666666667	 1.310969207613e-006
          407.25	   5.66666666667	 1.366783691759e-006
         408.375	   5.66666666667	 1.464274206668e-006
           409.5	   5.66666666667	 1.576431026401e-006
         410.625	   5.66666666667	 1.582521748254e-006
          411.75	   5.66666666667	 1.485417534295e-006
         412.875	   5.66666666667	 1.384261049296e-006
             414	   5.66666666667	 1.307930240936e-006
         415.125	   5.66666666667	 1.273690135909e-006
          416.25	   5.66666666667	 1.299792963228e-006
         417.375	   5.66666666667	 1.407037874568e-006
           418.5	   5.66666666667	 1.569883073786e-006
         419.625	   5.66666666667	 1.702108037654e-006
          420.75	   5.66666666667	 1.861046220522e-006
         421.875	   5.66666666667	 1.999662505537e-006
             423	   5.66666666667	 1.991078359161e-006
         424.125	   5.66666666667	 1.839545823509e-006
          425.25	   5.66666666667	 1.533414791160e-006
         426.375	   5.66666666667	 1.114398947521e-006
           427.5	   5.66666666667	 6.259002371682e-007
         428.625	   5.66666666667	 1.458265363320e-007
          429.75	   5.66666666667	-1.886147132517e-007
         430.875	   5.66666666667	-3.954670978044e-007
             432	   5.66666666667	-5.815091766168e-007
         433.125	   5.66666666667	-7.594309568833e-007
          434.25	   5.66666666667	-1.073590911297e-006
         435.375	   5.66666666667	-1.547336998728e-006
           436.5	   5.66666666667	-2.133351070179e-006
         437.625	   5.66666666667	-2.764940421730e-006
          438.75	   5.66666666667	-3.323696579884e-006
         439.875	   5.66666666667	-3.759653283705e-006
             441	   5.66666666667	-4.085714102908e-006
         442.125	   5.66666666667	-4.335912395589e-006
          443.25	   5.66666666667	-4.554719621937e-006
         444.375	   5.66666666667	-4.796500559855e-006
           445.5	   5.66666666667	-5.111499044291e-006
         446.625	   5.66666666667	-5.378890973639e-006
          447.75	   5.66666666667	-5.543849886439e-006
         448.875	   5.66666666667	-5.635044146802e-006
             450	   5.66666666667	-5.660753915441e-006
            -450	               6	 2.948301364115e-007
        -448.875	               6	 4.500778512624e-007
         -447.75	               6	 5.975208757160e-007
        -446.625	               6	 6.564005034727e-007
          -445.5	               6	 5.596206400300e-007
        -444.375	               6	 3.036306643901e-007
         -443.25	               6	-4.176080049058e-008
        -442.125	               6	-3.687219988745e-007
            -441	               6	-5.750038249669e-007
        -439.875	               6	-6.373174391042e-007
         -438.75	               6	-5.603074815105e-007
        -437.625	               6	-3.630533865399e-007
          -436.5	               6	-1.609323030642e-007
        -435.375	               6	 1.870434718466e-008
         -434.25	               6	 1.422944179504e-007
        -433.125	               6	 1.890082281318e-007
            -432	               6	 1.820305756954e-007
        -430.875	               6	 8.186790332685e-008
         -429.75	               6	-5.569132062263e-008
        -428.625	               6	-1.503927179283e-007
          -427.5	               6	-2.036965903128e-007
        -426.375	               6	-1.925112196180e-007
         -425.25	               6	-1.085383047195e-007
        -424.125	               6	 1.291362572540e-008
            -423	               6	 1.574934390064e-007
        -421.875	               6	 2.500933228740e-007
         -420.75	               6	 2.443641202137e-007
        -419.625	               6	 1.622708237247e-007
          -418.5	               6	 3.797698078082e-009
        -417.375	               6	-2.156172055173e-007
         -416.25	               6	-4.236254745575e-007
        -415.125	               6	-5.755750193026e-007
            -414	               6	-6.838758150108e-007
        -412.875	               6	-6.927756626857e-007
         -411.75	               6	-6.232624793891e-007
        -410.625	               6	-4.959073392908e-007
          -409.5	               6	-3.604970063532e-007
        -408.375	               6	-2.184573453482e-007
         -407.25	               6	-7.392916592613e-008
        -406.125	               6	 4.364812836349e-008
            -405	               6	 8.368727081191e-008
        -403.875	               6	 9.656908592257e-008
         -402.75	               6	 2.232384224241e-007
        -401.625	               6	 3.951692116015e-007
          -400.5	               6	 5.084205040629e-007
        -399.375	               6	 5.760158618246e-007
         -398.25	               6	 5.850614225597e-007
        -397.125	               6	 5.228151262752e-007
            -396	               6	 4.638132664007e-007
        -394.875	               6	 5.100082663307e-007
         -393.75	               6	 7.420501466750e-007
        -392.625	               6	 9.925426192343e-007
          -391.5	               6	 1.172006972070e-006
        -390.375	               6	 1.283036402780e-006
         -389.25	               6	 1.296259431641e-006
        -388.125	               6	 1.276076948628e-006
            -387	               6	 1.340376155294e-006
        -385.875	               6	 1.531428766136e-006
         -384.75	               6	 1.776183795215e-006
        -383.625	               6	 1.984249871941e-006
          -382.5	               6	 2.100560575310e-006
        -381.375	               6	 2.004083115374e-006
         -380.25	               6	 1.719636847443e-006
        -379.125	               6	 1.331052365456e-006
            -378	               6	 9.168863984595e-007
        -376.875	               6	 5.883806219795e-007
         -375.75	               6	 3.997720962604e-007
        -374.625	               6	 3.532950948679e-007
          -373.5	               6	 4.451959432839e-007
        -372.375	               6	 6.007355338427e-007
         -371.25	               6	 7.709511973272e-007
        -370.125	               6	 9.066080872152e-007
            -369	               6	 9.871482703337e-007
        -367.875	               6	 1.024096231978e-006
         -366.75	               6	 9.858988723955e-007
        -365.625	               6	 8.830298801399e-007
          -364.5	               6	 8.035737003105e-007
        -363.375	               6	 8.052545323847e-007
         -362.25	               6	 8.363761301318e-007
        -361.125	               6	 9.065376686477e-007
            -360	               6	 1.067427445136e-006
        -358.875	               6	 1.284356349347e-006
         -357.75	               6	 1.361770537846e-006
        -356.625	               6	 1.260166983381e-006
          -355.5	               6	 1.095013071911e-006
        -354.375	               6	 8.560498982573e-007
         -353.25	               6	 5.147159217884e-007
        -352.125	               6	 1.133654960356e-007
            -351	               6	-2.424443331244e-007
        -349.875	               6	-4.591350628013e-007
         -348.75	               6	-5.259577229702e-007
        -347.625	               6	-4.088697726344e-007
          -346.5	               6	-1.259231216968e-007
        -345.375	               6	 1.275411845486e-007
         -344.25	               6	 3.202292591543e-007
        -343.125	               6	 4.673456230537e-007
            -342	               6	 5.576787182110e-007
        -340.875	               6	 6.459737891335e-007
         -339.75	               6	 7.897920855890e-007
        -338.625	               6	 8.874011701305e-007
          -337.5	               6	 8.279443984004e-007
        -336.375	               6	 6.036979657151e-007
         -335.25	               6	 3.073269499331e-007
        -334.125	               6	-1.046667176959e-008
            -333	               6	-2.865182112307e-007
        -331.875	               6	-3.986947171629e-007
         -330.75	               6	-3.430591429064e-007
        -329.625	               6	-2.704664388840e-007
          -328.5	               6	-2.159768434895e-007
        -327.375	               6	-7.823823748167e-008
         -326.25	               6	 6.542552937190e-008
        -325.125	               6	 1.778290713128e-008
            -324	               6	-1.639952413578e-008
        -322.875	               6	 2.077536717688e-008
         -321.75	               6	 2.450733150392e-008
        -320.625	               6	-7.109518266793e-008
          -319.5	               6	-1.665839618614e-007
        -318.375	               6	-1.019626352641e-007
         -317.25	               6	 3.446287415934e-008
        -316.125	               6	 2.052606086462e-007
            -315	               6	 5.724602406300e-007
        -313.875	               6	 9.771087238099e-007
         -312.75	               6	 1.283395234018e-006
        -311.625	               6	 1.375666766242e-006
          -310.5	               6	 1.222876899227e-006
        -309.375	               6	 8.645951585309e-007
         -308.25	               6	 3.248123510288e-007
        -307.125	               6	-2.144756127247e-007
            -306	               6	-5.657157534605e-007
        -304.875	               6	-6.241898543606e-007
         -303.75	               6	-4.358167461743e-007
        -302.625	               6	-1.473472101600e-007
          -301.5	               6	 1.741201842502e-007
        -300.375	               6	 3.912730602809e-007
         -299.25	               6	 4.341748520011e-007
        -298.125	               6	 3.897656535444e-007
            -297	               6	 3.062438566849e-007
